time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
8.726000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591496,0.000000,0.000000,0.002943,-0.003852,0.119026,0.597044,0.009499,-0.002396,-0.019883,0.000000,0.000000,-0.021117,-0.000403,0.000312,-0.020616,0.394439,0.156674,0.000000,0.000000,0.000000
8.738000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591531,-0.000000,-0.000000,0.002897,-0.003748,0.118994,0.596627,0.011234,-0.003248,-0.038687,0.000000,0.000000,-0.021117,-0.000345,0.000153,-0.020719,0.395637,0.157143,0.000000,0.000000,0.000000
8.750000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591566,-0.000000,-0.000000,0.002850,-0.003621,0.118951,0.596008,0.012336,-0.004313,-0.048293,0.000000,0.000000,-0.021117,-0.000256,-0.000057,-0.020834,0.398556,0.158229,0.000000,0.000000,0.000000
8.762000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591600,-0.000000,-0.000000,0.002805,-0.003474,0.118895,0.595326,0.013286,-0.005329,-0.045748,0.000000,0.000000,-0.021117,-0.000145,-0.000269,-0.020941,0.403812,0.160080,0.000000,0.000000,0.000000
8.774000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591633,0.000000,-0.000000,0.002761,-0.003317,0.118833,0.594741,0.012800,-0.005852,-0.032894,0.000000,0.000000,-0.021117,-0.000037,-0.000408,-0.021041,0.411743,0.162727,0.000000,0.000000,0.000000
8.786000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591666,0.000000,0.000000,0.002717,-0.003165,0.118768,0.594366,0.011252,-0.005758,-0.013608,0.000000,0.000000,-0.021117,0.000032,-0.000430,-0.021136,0.421987,0.166001,0.000000,0.000000,0.000000
8.798000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591698,0.000000,0.000000,0.002673,-0.003027,0.118708,0.594261,0.009564,-0.005141,0.007652,0.000000,0.000000,-0.021117,0.000027,-0.000329,-0.021230,0.433272,0.169475,0.000000,0.000000,0.000000
8.810000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591730,-0.000000,0.000000,0.002631,-0.002900,0.118656,0.594435,0.008486,-0.004160,0.027174,0.000000,0.000000,-0.021117,-0.000065,-0.000119,-0.021322,0.443609,0.172228,0.000000,0.000000,0.000000
8.822000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591761,0.000000,0.000000,0.002589,-0.002779,0.118613,0.594851,0.008260,-0.002940,0.042069,0.000000,0.000000,-0.021117,-0.000232,0.000178,-0.021412,0.450899,0.173922,0.000000,0.000000,0.000000
8.834000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591792,0.000000,0.000000,0.002548,-0.002660,0.118583,0.595436,0.008267,-0.001525,0.050429,0.000000,0.000000,-0.021117,-0.000445,0.000545,-0.021498,0.453588,0.174222,0.000000,0.000000,0.000000
8.846000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591823,-0.000000,-0.000000,0.002507,-0.002550,0.118565,0.596100,0.007780,-0.000064,0.051563,0.000000,0.000000,-0.021117,-0.000662,0.000948,-0.021583,0.451140,0.173071,0.000000,0.000000,0.000000
8.858000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591852,-0.000000,0.000000,0.002468,-0.002459,0.118562,0.596746,0.006429,0.001264,0.045717,0.000000,0.000000,-0.021117,-0.000842,0.001326,-0.021662,0.444156,0.170705,0.000000,0.000000,0.000000
8.870000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591882,0.000000,0.000000,0.002428,-0.002398,0.118572,0.597290,0.004584,0.002194,0.034322,0.000000,0.000000,-0.021117,-0.000944,0.001609,-0.021733,0.434164,0.167578,0.000000,0.000000,0.000000
8.882000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591911,-0.000000,-0.000000,0.002390,-0.002368,0.118591,0.597667,0.002343,0.002666,0.018832,0.000000,0.000000,-0.021117,-0.000947,0.001766,-0.021791,0.423140,0.164237,0.000000,0.000000,0.000000
8.894000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591939,-0.000000,-0.000000,0.002352,-0.002375,0.118616,0.597829,-0.000185,0.002641,0.000991,0.000000,0.000000,-0.021117,-0.000855,0.001790,-0.021837,0.412906,0.160855,0.000000,0.000000,0.000000
8.906000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591967,-0.000000,0.000000,0.002314,-0.002417,0.118642,0.597755,-0.002411,0.002032,-0.017238,0.000000,0.000000,-0.021117,-0.000687,0.001674,-0.021868,0.404679,0.158073,0.000000,0.000000,0.000000
8.918000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.591995,-0.000000,0.000000,0.002278,-0.002489,0.118658,0.597436,-0.003835,0.001049,-0.038099,0.000000,0.000000,-0.021117,-0.000465,0.001415,-0.021906,0.398882,0.156163,0.000000,0.000000,0.000000
8.930000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592022,-0.000000,-0.000000,0.002241,-0.002520,0.118696,0.597068,0.000514,0.000249,-0.005707,0.000000,0.000000,-0.021117,-0.000460,0.001065,-0.021949,0.397835,0.156227,0.000000,0.000000,0.000000
8.942000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592049,-0.000000,0.000000,0.002206,-0.002500,0.118702,0.596980,0.002876,-0.000442,0.001266,0.000000,0.000000,-0.021117,-0.000410,0.000900,-0.021975,0.397102,0.156251,0.000000,0.000000,0.000000
8.954000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592075,-0.000000,0.000000,0.002171,-0.002465,0.118713,0.597002,0.002762,-0.000663,0.011885,0.000000,0.000000,-0.021117,-0.000412,0.000770,-0.021951,0.396495,0.156264,0.000000,0.000000,0.000000
8.966000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592101,-0.000000,-0.000000,0.002136,-0.002437,0.118701,0.597155,0.001301,-0.001757,0.017500,0.000000,0.000000,-0.021117,-0.000396,0.000707,-0.021882,0.396027,0.156189,0.000000,0.000000,0.000000
8.976000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592122,-0.000000,0.000000,0.002108,-0.002427,0.118681,0.597341,0.000004,-0.002533,0.017584,0.000000,0.000000,-0.021117,-0.000381,0.000671,-0.021813,0.395750,0.156120,0.000000,0.000000,0.000000
8.988000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592147,0.000000,0.000000,0.002074,-0.002407,0.118650,0.597602,0.000297,-0.003203,0.019250,0.000000,0.000000,-0.021117,-0.000359,0.000645,-0.021725,0.395490,0.156034,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592172,0.000000,0.000000,0.002041,-0.002383,0.118615,0.597900,0.001429,-0.003592,0.022408,0.000000,0.000000,-0.021117,-0.000334,0.000633,-0.021641,0.395244,0.155944,0.000000,0.000000,0.000000
9.012000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592196,0.000000,0.000000,0.002009,-0.002397,0.118574,0.598225,0.001760,-0.003486,0.009146,0.000000,0.000000,-0.021117,-0.000296,0.000572,-0.021558,0.395100,0.155901,0.000000,0.000000,0.000000
9.024000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592220,-0.000000,-0.000000,0.001977,-0.002413,0.118538,0.598185,0.001774,-0.003021,-0.015961,0.000000,0.000000,-0.021117,-0.000269,0.000467,-0.021478,0.395289,0.155978,0.000000,0.000000,0.000000
9.036000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592243,0.000000,-0.000000,0.001945,-0.002428,0.118509,0.597828,0.000860,-0.002052,-0.037585,0.000000,0.000000,-0.021117,-0.000270,0.000311,-0.021370,0.396252,0.156398,0.000000,0.000000,0.000000
9.048000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592267,0.000000,-0.000000,0.001915,-0.002440,0.118493,0.597243,-0.000374,-0.000443,-0.048996,0.000000,0.000000,-0.021117,-0.000311,0.000091,-0.021252,0.398610,0.157420,0.000000,0.000000,0.000000
9.060000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592289,0.000000,-0.000000,0.001884,-0.002447,0.118496,0.596582,-0.000650,0.001498,-0.048238,0.000000,0.000000,-0.021117,-0.000394,-0.000170,-0.021140,0.403065,0.159199,0.000000,0.000000,0.000000
9.072000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592312,-0.000000,-0.000000,0.001854,-0.002445,0.118520,0.595988,-0.000631,0.003240,-0.037089,0.000000,0.000000,-0.021117,-0.000508,-0.000407,-0.021037,0.410131,0.161757,0.000000,0.000000,0.000000
9.084000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592334,-0.000000,-0.000000,0.001825,-0.002441,0.118559,0.595580,-0.001226,0.004334,-0.018793,0.000000,0.000000,-0.021117,-0.000622,-0.000538,-0.020940,0.419669,0.164904,0.000000,0.000000,0.000000
9.096000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592356,0.000000,0.000000,0.001796,-0.002447,0.118604,0.595432,-0.002653,0.004646,0.002421,0.000000,0.000000,-0.021117,-0.000691,-0.000514,-0.020847,0.430588,0.168217,0.000000,0.000000,0.000000
9.108000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592377,-0.000000,0.000000,0.001767,-0.002473,0.118650,0.595562,-0.004440,0.004342,0.022447,0.000000,0.000000,-0.021117,-0.000679,-0.000336,-0.020755,0.440985,0.171117,0.000000,0.000000,0.000000
9.120000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592398,-0.000000,-0.000000,0.001739,-0.002500,0.118685,0.595930,-0.004883,0.002732,0.037106,0.000000,0.000000,-0.021117,-0.000577,-0.000040,-0.020664,0.448705,0.173027,0.000000,0.000000,0.000000
9.132000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592419,-0.000000,-0.000000,0.001711,-0.002566,0.118709,0.596477,-0.006406,0.002454,0.047009,0.000000,0.000000,-0.021117,-0.000365,0.000310,-0.020572,0.452024,0.173576,0.000000,0.000000,0.000000
9.144000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592439,0.000000,-0.000000,0.001684,-0.002646,0.118745,0.597109,-0.007530,0.001875,0.048932,0.000000,0.000000,-0.021117,-0.000222,0.000651,-0.020479,0.450204,0.172658,0.000000,0.000000,0.000000
9.156000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592459,0.000000,-0.000000,0.001657,-0.002733,0.118774,0.597738,-0.007935,0.001538,0.044367,0.000000,0.000000,-0.021117,-0.000087,0.000928,-0.020390,0.443719,0.170431,0.000000,0.000000,0.000000
9.168000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592479,0.000000,-0.000000,0.001631,-0.002830,0.118799,0.598282,-0.008857,0.001284,0.033997,0.000000,0.000000,-0.021117,-0.000005,0.001139,-0.020306,0.434031,0.167340,0.000000,0.000000,0.000000
9.180000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592498,0.000000,0.000000,0.001605,-0.002951,0.118823,0.598666,-0.010667,0.001460,0.019029,0.000000,0.000000,-0.021117,0.000005,0.001266,-0.020232,0.423081,0.163942,0.000000,0.000000,0.000000
9.192000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592517,0.000000,0.000000,0.001580,-0.003107,0.118849,0.598842,-0.012959,0.002139,0.001503,0.000000,0.000000,-0.021117,-0.000062,0.001284,-0.020172,0.412739,0.160763,0.000000,0.000000,0.000000
9.204000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592536,-0.000000,-0.000000,0.001554,-0.003299,0.118884,0.598775,-0.015456,0.003344,-0.017231,0.000000,0.000000,-0.021117,-0.000198,0.001181,-0.020129,0.404322,0.158182,0.000000,0.000000,0.000000
9.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592555,0.000000,-0.000000,0.001530,-0.003529,0.118943,0.598464,-0.017828,0.005569,-0.035935,0.000000,0.000000,-0.021117,-0.000402,0.000917,-0.020096,0.398324,0.156384,0.000000,0.000000,0.000000
9.228000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592573,0.000000,-0.000000,0.001505,-0.003715,0.119098,0.598053,-0.012991,0.018729,-0.009809,0.000000,0.000000,-0.021117,-0.000631,0.000581,-0.020052,0.396841,0.156311,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592591,-0.000000,0.000000,0.001481,-0.003844,0.119174,0.597940,-0.008721,0.018113,0.001898,0.000000,0.000000,-0.021117,-0.000862,0.000245,-0.020034,0.396339,0.156389,0.000000,0.000000,0.000000
9.252000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592608,-0.000000,-0.000000,0.001458,-0.003934,0.119140,0.597953,-0.007093,0.006151,0.010371,0.000000,0.000000,-0.021117,-0.000686,0.000202,-0.020061,0.395991,0.156261,0.000000,0.000000,0.000000
9.264000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592626,0.000000,0.000000,0.001435,-0.004012,0.119207,0.598080,-0.005676,0.004203,0.015080,0.000000,0.000000,-0.021117,-0.000625,0.000314,-0.020141,0.395486,0.156260,0.000000,0.000000,0.000000
9.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592640,0.000000,-0.000000,0.001416,-0.004070,0.119245,0.598229,-0.005403,0.002574,0.014686,0.000000,0.000000,-0.021117,-0.000597,0.000376,-0.020216,0.395130,0.156245,0.000000,0.000000,0.000000
9.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592657,-0.000000,-0.000000,0.001393,-0.004111,0.119274,0.598429,-0.004153,0.000908,0.015780,0.000000,0.000000,-0.021117,-0.000582,0.000415,-0.020306,0.394760,0.156216,0.000000,0.000000,0.000000
9.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592673,-0.000000,-0.000000,0.001371,-0.004077,0.119287,0.598652,0.000426,-0.000459,0.019477,0.000000,0.000000,-0.021117,-0.000572,0.000434,-0.020390,0.394434,0.156167,0.000000,0.000000,0.000000
9.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592690,0.000000,0.000000,0.001349,-0.004025,0.119282,0.598907,0.004515,-0.001192,0.010678,0.000000,0.000000,-0.021117,-0.000544,0.000454,-0.020461,0.394197,0.156130,0.000000,0.000000,0.000000
9.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592706,0.000000,-0.000000,0.001328,-0.003976,0.119270,0.598844,0.006932,-0.001688,-0.014512,0.000000,0.000000,-0.021117,-0.000512,0.000439,-0.020519,0.394242,0.156182,0.000000,0.000000,0.000000
9.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592722,0.000000,-0.000000,0.001307,-0.003916,0.119247,0.598475,0.008314,-0.002551,-0.036129,0.000000,0.000000,-0.021117,-0.000456,0.000349,-0.020609,0.395020,0.156505,0.000000,0.000000,0.000000
9.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592737,-0.000000,0.000000,0.001286,-0.003841,0.119212,0.597872,0.009434,-0.003776,-0.048788,0.000000,0.000000,-0.021117,-0.000368,0.000179,-0.020722,0.397228,0.157367,0.000000,0.000000,0.000000
9.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592753,-0.000000,-0.000000,0.001265,-0.003750,0.119162,0.597175,0.009669,-0.005045,-0.049686,0.000000,0.000000,-0.021117,-0.000253,-0.000021,-0.020838,0.401535,0.158944,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592768,-0.000000,0.000000,0.001245,-0.003649,0.119100,0.596526,0.008722,-0.006012,-0.039932,0.000000,0.000000,-0.021117,-0.000128,-0.000183,-0.020948,0.408419,0.161322,0.000000,0.000000,0.000000
9.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592782,0.000000,0.000000,0.001226,-0.003552,0.119032,0.596050,0.007048,-0.006470,-0.022470,0.000000,0.000000,-0.021117,-0.000026,-0.000259,-0.021054,0.417794,0.164412,0.000000,0.000000,0.000000
9.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592797,-0.000000,-0.000000,0.001206,-0.003463,0.118961,0.595828,0.005634,-0.006426,-0.001508,0.000000,0.000000,-0.021117,0.000018,-0.000236,-0.021159,0.428704,0.167875,0.000000,0.000000,0.000000
9.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592811,-0.000000,-0.000000,0.001187,-0.003376,0.118892,0.595884,0.005251,-0.005971,0.018849,0.000000,0.000000,-0.021117,-0.000018,-0.000117,-0.021262,0.439380,0.170966,0.000000,0.000000,0.000000
9.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592825,-0.000000,-0.000000,0.001168,-0.003284,0.118828,0.596196,0.005615,-0.005153,0.035398,0.000000,0.000000,-0.021117,-0.000137,0.000099,-0.021364,0.447699,0.173031,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592839,-0.000000,-0.000000,0.001149,-0.003186,0.118772,0.596702,0.006259,-0.004066,0.045914,0.000000,0.000000,-0.021117,-0.000319,0.000393,-0.021465,0.451858,0.173772,0.000000,0.000000,0.000000
9.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592853,-0.000000,-0.000000,0.001131,-0.003083,0.118725,0.597319,0.006925,-0.002911,0.049564,0.000000,0.000000,-0.021117,-0.000528,0.000724,-0.021562,0.450980,0.173044,0.000000,0.000000,0.000000
9.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592867,-0.000000,-0.000000,0.001113,-0.002981,0.118689,0.597954,0.007039,-0.001794,0.046278,0.000000,0.000000,-0.021117,-0.000718,0.001052,-0.021655,0.445343,0.171000,0.000000,0.000000,0.000000
9.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592880,-0.000000,-0.000000,0.001095,-0.002892,0.118663,0.598518,0.006128,-0.000842,0.036832,0.000000,0.000000,-0.021117,-0.000850,0.001340,-0.021739,0.436219,0.168041,0.000000,0.000000,0.000000
9.478000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592893,-0.000000,-0.000000,0.001078,-0.002831,0.118646,0.598936,0.004254,-0.000231,0.022621,0.000000,0.000000,-0.021117,-0.000899,0.001542,-0.021811,0.425459,0.164702,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592906,-0.000000,-0.000000,0.001061,-0.002807,0.118637,0.599153,0.001862,-0.000096,0.005426,0.000000,0.000000,-0.021117,-0.000855,0.001622,-0.021868,0.414962,0.161513,0.000000,0.000000,0.000000
9.502000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592918,-0.000000,-0.000000,0.001044,-0.002819,0.118629,0.599138,-0.000467,-0.000509,-0.012812,0.000000,0.000000,-0.021117,-0.000726,0.001564,-0.021908,0.406168,0.158659,0.000000,0.000000,0.000000
9.514000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592931,-0.000000,-0.000000,0.001027,-0.002860,0.118617,0.598880,-0.002000,-0.001468,-0.030550,0.000000,0.000000,-0.021117,-0.000534,0.001375,-0.021930,0.399778,0.156466,0.000000,0.000000,0.000000
9.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592941,-0.000000,-0.000000,0.001014,-0.002905,0.118633,0.598499,-0.000493,0.000137,-0.017825,0.000000,0.000000,-0.021117,-0.000463,0.001095,-0.021978,0.397354,0.155906,0.000000,0.000000,0.000000
9.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592953,-0.000000,-0.000000,0.000998,-0.002888,0.118606,0.598290,0.003428,-0.002618,-0.002720,0.000000,0.000000,-0.021117,-0.000463,0.000806,-0.021982,0.396642,0.155980,0.000000,0.000000,0.000000
9.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.021117,0.000000,-0.001012,0.115290,0.592965,-0.000000,-0.000000,0.000982,-0.002843,0.118579,0.598249,0.004305,-0.002758,0.006660,0.000000,0.000000,-0.021117,-0.000415,0.000642,-0.021961,0.395935,0.155974,0.000000,0.000000,0.000000
