time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
8.930000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.580703,-0.000000,0.000000,0.017358,-0.348176,0.096513,0.580704,0.000178,-0.000918,0.013997,-0.001775,0.000860,0.079752,-0.001809,0.002027,0.078860,0.409651,0.160717,0.000000,0.000000,0.000000
8.942000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.580910,0.000000,-0.000000,0.017082,-0.348186,0.096544,0.580864,0.002624,-0.000096,0.021245,-0.001330,0.000603,0.079753,-0.001748,0.001750,0.078827,0.408331,0.160616,0.000000,0.000000,0.000000
8.954000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.581113,0.000000,-0.000000,0.016811,-0.348153,0.096581,0.581142,0.003434,0.000516,0.033641,-0.001385,0.000661,0.079753,-0.001762,0.001523,0.078851,0.407313,0.160573,0.000000,0.000000,0.000000
8.966000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.581313,0.000000,-0.000000,0.016543,-0.348118,0.096579,0.581561,0.001930,-0.001139,0.039345,-0.001255,0.000625,0.079753,-0.001738,0.001417,0.078919,0.406450,0.160418,0.000000,0.000000,0.000000
8.976000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.581478,0.000000,-0.000000,0.016324,-0.348106,0.096565,0.581963,-0.000081,-0.002342,0.039108,-0.001207,0.000617,0.079753,-0.001705,0.001356,0.078982,0.405805,0.160285,0.000000,0.000000,0.000000
8.988000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.581672,0.000000,-0.000000,0.016064,-0.348082,0.096538,0.582464,-0.000212,-0.003238,0.039879,-0.001163,0.000611,0.079753,-0.001653,0.001310,0.079056,0.405062,0.160124,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.581863,-0.000000,-0.000000,0.015809,-0.348033,0.096508,0.582971,0.001809,-0.003572,0.042157,-0.001140,0.000616,0.079753,-0.001599,0.001283,0.079123,0.404308,0.159963,0.000000,0.000000,0.000000
9.012000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582051,0.000000,-0.000000,0.015558,-0.348017,0.096466,0.583476,0.002548,-0.003576,0.026528,-0.001075,0.000589,0.079754,-0.001534,0.001193,0.079175,0.403605,0.159825,0.000000,0.000000,0.000000
9.024000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582237,0.000000,0.000000,0.015310,-0.348000,0.096427,0.583629,0.002762,-0.003187,0.001027,-0.001027,0.000562,0.079754,-0.001475,0.001041,0.079228,0.403326,0.159818,0.000000,0.000000,0.000000
9.036000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582419,-0.000000,-0.000000,0.015067,-0.347982,0.096394,0.583478,0.003020,-0.002221,-0.019331,-0.000968,0.000527,0.079754,-0.001440,0.000817,0.079320,0.404030,0.160205,0.000000,0.000000,0.000000
9.048000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582598,0.000000,-0.000000,0.014827,-0.347956,0.096374,0.583112,0.003518,-0.000662,-0.029786,-0.000904,0.000491,0.079754,-0.001439,0.000522,0.079437,0.406392,0.161236,0.000000,0.000000,0.000000
9.060000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582775,-0.000000,0.000000,0.014592,-0.347920,0.096362,0.582668,0.003627,0.000450,-0.029100,0.000000,0.000000,0.079754,-0.001412,0.000189,0.079560,0.411066,0.163026,0.000000,0.000000,0.000000
9.072000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.582949,-0.000000,0.000000,0.014360,-0.347877,0.096371,0.582288,0.003226,0.002169,-0.018111,0.000000,0.000000,0.079754,-0.001319,-0.000163,0.079677,0.418466,0.165616,0.000000,0.000000,0.000000
9.084000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583119,0.000000,-0.000000,0.014131,-0.347828,0.096419,0.582094,0.002446,0.005240,0.000259,-0.000925,0.000506,0.079755,-0.001299,-0.000384,0.079789,0.428391,0.168818,0.000000,0.000000,0.000000
9.096000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583288,0.000000,-0.000000,0.013907,-0.347783,0.096458,0.582165,0.000909,0.004065,0.021274,-0.001030,0.000568,0.079755,-0.001418,-0.000335,0.079897,0.439664,0.172132,0.000000,0.000000,0.000000
9.108000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583453,0.000000,-0.000000,0.013685,-0.347768,0.096493,0.582507,-0.001199,0.003129,0.040644,-0.001100,0.000610,0.079755,-0.001448,-0.000090,0.080003,0.450282,0.175026,0.000000,0.000000,0.000000
9.120000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583616,0.000000,0.000000,0.013468,-0.347777,0.096519,0.583092,-0.002668,0.001915,0.055827,-0.001152,0.000641,0.079754,-0.001397,0.000273,0.080106,0.458123,0.176922,0.000000,0.000000,0.000000
9.132000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583776,0.000000,0.000000,0.013254,-0.347804,0.096534,0.583849,-0.003737,0.000556,0.064695,-0.001189,0.000663,0.079754,-0.001281,0.000718,0.080206,0.461501,0.177427,0.000000,0.000000,0.000000
9.144000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.583934,0.000000,0.000000,0.013043,-0.347852,0.096536,0.584692,-0.005064,-0.000865,0.066566,-0.001206,0.000673,0.079753,-0.001135,0.001197,0.080302,0.459679,0.176431,0.000000,0.000000,0.000000
9.156000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584090,0.000000,-0.000000,0.012836,-0.347928,0.096525,0.585529,-0.006884,-0.002100,0.061581,-0.001194,0.000666,0.079752,-0.001002,0.001635,0.080393,0.453070,0.174135,0.000000,0.000000,0.000000
9.168000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584242,0.000000,-0.000000,0.012632,-0.348035,0.096503,0.586272,-0.009025,-0.002914,0.050678,-0.001153,0.000640,0.079752,-0.000922,0.001955,0.080477,0.443093,0.170970,0.000000,0.000000,0.000000
9.180000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584393,0.000000,-0.000000,0.012431,-0.348174,0.096474,0.586848,-0.011181,-0.003075,0.034990,-0.001096,0.000606,0.079752,-0.000921,0.002106,0.080549,0.431730,0.167489,0.000000,0.000000,0.000000
9.192000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584541,0.000000,-0.000000,0.012233,-0.348341,0.096443,0.587200,-0.013461,-0.002732,0.016845,-0.001055,0.000581,0.079752,-0.001011,0.002103,0.080603,0.420974,0.164217,0.000000,0.000000,0.000000
9.204000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584686,0.000000,-0.000000,0.012039,-0.348545,0.096413,0.587314,-0.016236,-0.001857,-0.001731,-0.001001,0.000549,0.079753,-0.001163,0.001964,0.080641,0.412153,0.161534,0.000000,0.000000,0.000000
9.216000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584830,-0.000000,-0.000000,0.011847,-0.348782,0.096394,0.587193,-0.018109,-0.000131,-0.018891,-0.000933,0.000508,0.079753,-0.001352,0.001665,0.080663,0.405805,0.159614,0.000000,0.000000,0.000000
9.228000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.584971,-0.000000,-0.000000,0.011659,-0.349021,0.096402,0.586952,-0.016000,0.001585,0.004885,-0.001854,-0.000116,0.079752,-0.001666,0.001171,0.080714,0.403896,0.159354,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585109,0.000000,-0.000000,0.011473,-0.349179,0.096430,0.586999,-0.011827,0.005228,0.012704,-0.001004,0.000454,0.079754,-0.001813,0.000795,0.080749,0.403017,0.159093,0.000000,0.000000,0.000000
9.252000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585246,0.000000,0.000000,0.011291,-0.349293,0.096432,0.587159,-0.009077,0.002742,0.024112,-0.001019,0.000516,0.079754,-0.001685,0.000713,0.080736,0.402330,0.159023,0.000000,0.000000,0.000000
9.264000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585380,0.000000,-0.000000,0.011112,-0.349387,0.096462,0.587460,-0.006765,0.001517,0.029958,-0.001127,0.000544,0.079754,-0.001623,0.000818,0.080673,0.401681,0.158964,0.000000,0.000000,0.000000
9.274000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585491,-0.000000,-0.000000,0.010964,-0.349454,0.096475,0.587763,-0.006154,0.000278,0.029595,-0.001185,0.000551,0.079754,-0.001609,0.000887,0.080610,0.401169,0.158897,0.000000,0.000000,0.000000
9.286000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585621,-0.000000,0.000000,0.010790,-0.349505,0.096480,0.588149,-0.005003,-0.000947,0.030163,-0.001214,0.000548,0.079754,-0.001616,0.000940,0.080531,0.400592,0.158807,0.000000,0.000000,0.000000
9.298000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585750,0.000000,0.000000,0.010618,-0.349483,0.096477,0.588564,-0.000749,-0.001642,0.033183,-0.001214,0.000542,0.079754,-0.001627,0.000970,0.080457,0.400017,0.158700,0.000000,0.000000,0.000000
9.310000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.585876,0.000000,0.000000,0.010449,-0.349439,0.096465,0.589001,0.002883,-0.001616,0.022868,-0.001248,0.000571,0.079753,-0.001618,0.000986,0.080398,0.399528,0.158625,0.000000,0.000000,0.000000
9.322000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586001,0.000000,0.000000,0.010283,-0.349383,0.096449,0.589137,0.005436,-0.001619,-0.001770,-0.001253,0.000568,0.079753,-0.001620,0.000971,0.080354,0.399378,0.158660,0.000000,0.000000,0.000000
9.334000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586123,0.000000,0.000000,0.010120,-0.349313,0.096427,0.588961,0.007848,-0.002020,-0.023386,-0.001262,0.000563,0.079754,-0.001594,0.000875,0.080274,0.400029,0.158974,0.000000,0.000000,0.000000
9.346000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586243,-0.000000,0.000000,0.009959,-0.349220,0.096397,0.588550,0.010177,-0.002813,-0.035848,-0.001288,0.000548,0.079754,-0.001531,0.000683,0.080166,0.402197,0.159846,0.000000,0.000000,0.000000
9.358000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586362,0.000000,0.000000,0.009801,-0.349100,0.096358,0.588037,0.011818,-0.003810,-0.036841,-0.001297,0.000544,0.079754,-0.001434,0.000439,0.080049,0.406565,0.161451,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586479,0.000000,0.000000,0.009645,-0.348958,0.096311,0.587569,0.012395,-0.004637,-0.027241,-0.001281,0.000554,0.079754,-0.001318,0.000223,0.079936,0.413617,0.163864,0.000000,0.000000,0.000000
9.382000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586594,0.000000,-0.000000,0.009491,-0.348807,0.096258,0.587269,0.011837,-0.004966,-0.010027,-0.001247,0.000575,0.079754,-0.001214,0.000114,0.079826,0.423251,0.166986,0.000000,0.000000,0.000000
9.394000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586706,0.000000,-0.000000,0.009340,-0.348662,0.096207,0.587218,0.010501,-0.004671,0.010694,-0.001208,0.000599,0.079754,-0.001165,0.000156,0.079720,0.434469,0.170473,0.000000,0.000000,0.000000
9.406000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586818,0.000000,-0.000000,0.009192,-0.348533,0.096163,0.587441,0.008955,-0.003828,0.030794,-0.001173,0.000620,0.079754,-0.001203,0.000356,0.079617,0.445433,0.173461,0.000000,0.000000,0.000000
9.418000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.586927,0.000000,-0.000000,0.009046,-0.348422,0.096127,0.587914,0.007583,-0.002607,0.046925,-0.001146,0.000636,0.079754,-0.001333,0.000690,0.079518,0.453964,0.175494,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587035,0.000000,0.000000,0.008902,-0.348281,0.096118,0.588566,0.009478,-0.000157,0.056138,-0.001141,0.000639,0.079753,-0.001544,0.001107,0.079421,0.458227,0.176184,0.000000,0.000000,0.000000
9.442000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587141,0.000000,-0.000000,0.008760,-0.348199,0.096081,0.589322,0.006368,-0.000408,0.059940,-0.001083,0.000672,0.079753,-0.001720,0.001563,0.079327,0.457260,0.175435,0.000000,0.000000,0.000000
9.454000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587245,-0.000000,-0.000000,0.008621,-0.348157,0.096091,0.590080,0.003681,0.001406,0.055641,-0.001113,0.000654,0.079753,-0.001951,0.001979,0.079232,0.451292,0.173286,0.000000,0.000000,0.000000
9.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587348,-0.000000,0.000000,0.008484,-0.348133,0.096099,0.590759,0.002464,0.002052,0.045674,-0.001143,0.000635,0.079752,-0.002084,0.002247,0.079143,0.441663,0.170240,0.000000,0.000000,0.000000
9.478000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587449,0.000000,0.000000,0.008349,-0.348121,0.096115,0.591283,0.001272,0.002236,0.031077,-0.001173,0.000616,0.079752,-0.002116,0.002378,0.079063,0.430379,0.166809,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587548,0.000000,0.000000,0.008216,-0.348131,0.096135,0.591601,-0.000541,0.002097,0.013609,-0.001219,0.000588,0.079752,-0.002047,0.002383,0.078995,0.419402,0.163525,0.000000,0.000000,0.000000
9.502000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587646,0.000000,0.000000,0.008086,-0.348167,0.096153,0.591686,-0.002196,0.001301,-0.004711,-0.001284,0.000548,0.079752,-0.001904,0.002241,0.078943,0.410221,0.160721,0.000000,0.000000,0.000000
9.514000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587742,0.000000,-0.000000,0.007957,-0.348221,0.096164,0.591531,-0.003222,-0.000045,-0.022405,-0.001346,0.000511,0.079752,-0.001716,0.001960,0.078910,0.403563,0.158445,0.000000,0.000000,0.000000
9.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587821,0.000000,0.000000,0.007852,-0.348245,0.096102,0.591244,0.000016,-0.010879,-0.009427,-0.001076,0.000292,0.079753,-0.001694,0.001700,0.078857,0.401365,0.157790,0.000000,0.000000,0.000000
9.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.587915,0.000000,-0.000000,0.007727,-0.348232,0.096093,0.591160,0.004451,-0.009858,0.007166,0.000000,0.000000,0.079754,-0.001371,0.001291,0.078849,0.400686,0.157824,0.000000,0.000000,0.000000
9.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588007,-0.000000,-0.000000,0.007604,-0.348177,0.096205,0.591239,0.005048,0.000524,0.015567,-0.001295,0.000494,0.079753,-0.001410,0.001089,0.078854,0.400296,0.157990,0.000000,0.000000,0.000000
9.560000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588097,0.000000,0.000000,0.007483,-0.348121,0.096203,0.591433,0.003719,-0.000943,0.024320,-0.001163,0.000515,0.079753,-0.001436,0.001067,0.078929,0.399787,0.157874,0.000000,0.000000,0.000000
9.572000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588186,0.000000,-0.000000,0.007364,-0.348094,0.096186,0.591725,0.000828,-0.002244,0.025120,-0.001134,0.000517,0.079753,-0.001434,0.001060,0.079014,0.399275,0.157763,0.000000,0.000000,0.000000
9.584000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588274,-0.000000,-0.000000,0.007247,-0.348089,0.096155,0.592048,-0.001948,-0.003329,0.025454,-0.001086,0.000490,0.079753,-0.001418,0.001056,0.079095,0.398758,0.157649,0.000000,0.000000,0.000000
9.596000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588360,-0.000000,-0.000000,0.007132,-0.348042,0.096121,0.592388,-0.000104,-0.003642,0.028012,-0.001056,0.000469,0.079753,-0.001384,0.001055,0.079167,0.398224,0.157534,0.000000,0.000000,0.000000
9.608000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588445,-0.000000,-0.000000,0.007018,-0.348006,0.096081,0.592756,0.002434,-0.003649,0.022951,-0.001038,0.000452,0.079753,-0.001346,0.001033,0.079229,0.397672,0.157417,0.000000,0.000000,0.000000
9.620000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588529,-0.000000,-0.000000,0.006907,-0.348000,0.096039,0.592916,0.003692,-0.003309,-0.000823,-0.000985,0.000422,0.079753,-0.001302,0.000932,0.079272,0.397439,0.157399,0.000000,0.000000,0.000000
9.632000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588611,-0.000000,0.000000,0.006797,-0.347995,0.096001,0.592736,0.003884,-0.002624,-0.023788,-0.000937,0.000394,0.079754,-0.001273,0.000763,0.079348,0.397911,0.157646,0.000000,0.000000,0.000000
9.644000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588692,-0.000000,0.000000,0.006689,-0.347992,0.095958,0.592300,0.003334,-0.001850,-0.038629,0.000000,0.000000,0.079754,-0.001154,0.000491,0.079458,0.399728,0.158422,0.000000,0.000000,0.000000
9.656000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588771,-0.000000,0.000000,0.006583,-0.347981,0.095939,0.591729,0.002626,-0.000139,-0.042020,0.000000,0.000000,0.079754,-0.001042,0.000150,0.079577,0.403577,0.159936,0.000000,0.000000,0.000000
9.668000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588850,0.000000,0.000000,0.006478,-0.347966,0.095944,0.591164,0.001141,0.001579,-0.034773,0.000000,0.000000,0.079754,-0.000991,-0.000147,0.079684,0.409976,0.162247,0.000000,0.000000,0.000000
9.680000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.588927,0.000000,0.000000,0.006375,-0.347958,0.095966,0.590749,-0.000677,0.002860,-0.018578,0.000000,0.000000,0.079754,-0.000977,-0.000347,0.079783,0.418944,0.165237,0.000000,0.000000,0.000000
9.692000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589003,-0.000000,-0.000000,0.006274,-0.347962,0.095999,0.590576,-0.002417,0.003469,0.001863,-0.000924,0.000390,0.079755,-0.000962,-0.000421,0.079880,0.429707,0.168552,0.000000,0.000000,0.000000
9.704000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589077,0.000000,-0.000000,0.006174,-0.347972,0.096056,0.590679,-0.003776,0.003597,0.022541,-0.001028,0.000451,0.079755,-0.001124,-0.000299,0.079976,0.440608,0.171673,0.000000,0.000000,0.000000
9.716000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589151,0.000000,0.000000,0.006076,-0.348000,0.096097,0.591042,-0.004868,0.003142,0.039649,-0.001073,0.000478,0.079754,-0.001165,-0.000035,0.080073,0.449473,0.173960,0.000000,0.000000,0.000000
9.728000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589223,0.000000,0.000000,0.005979,-0.348036,0.096131,0.591609,-0.004916,0.002376,0.051150,-0.001103,0.000496,0.079754,-0.001132,0.000288,0.080167,0.454421,0.174972,0.000000,0.000000,0.000000
9.740000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589294,-0.000000,-0.000000,0.005884,-0.348068,0.096160,0.592298,-0.004539,0.001528,0.055808,-0.001133,0.000514,0.079754,-0.001049,0.000650,0.080259,0.454424,0.174498,0.000000,0.000000,0.000000
9.752000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589364,-0.000000,-0.000000,0.005790,-0.348106,0.096179,0.593016,-0.004885,0.000540,0.053428,-0.001158,0.000528,0.079753,-0.000955,0.001034,0.080346,0.449550,0.172639,0.000000,0.000000,0.000000
9.764000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079754,0.000000,-0.346566,0.093105,0.589433,0.000000,0.000000,0.005698,-0.348164,0.096189,0.593673,-0.006320,-0.000357,0.044726,-0.001162,0.000529,0.079753,-0.000884,0.001391,0.080426,0.440909,0.169759,0.000000,0.000000,0.000000
